"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
2000000;"PODLASKIE";"luty";"karp świeży - za 1kg";"cena";"2017";14,60;"zł";"";
2000000;"PODLASKIE";"luty";"karp świeży - za 1kg";"cena";"2018";14,70;"zł";"";
2000000;"PODLASKIE";"luty";"karp świeży - za 1kg";"cena";"2019";16,08;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";9,80;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";11,06;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";11,42;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";12,51;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";12,07;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";13,10;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";15,23;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";13,55;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2014";12,84;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2015";12,34;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2016";14,80;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"marzec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2006";9,90;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2007";11,06;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2008";11,50;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2009";13,46;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2010";12,18;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2011";13,10;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2012";15,23;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2013";13,46;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2014";12,73;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2015";13,00;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"maj";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,68;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2007";11,13;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2008";12,20;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2009";12,96;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2010";11,33;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2011";15,00;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2012";14,57;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2013";13,50;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2014";13,50;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2015";13,75;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2000000;"PODLASKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,74;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";11,33;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";12,15;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";12,70;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";11,33;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";14,50;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";14,73;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";13,50;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";13,33;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";14,50;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";14,23;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";15,57;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";16,83;"zł";"";
2000000;"PODLASKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";16,45;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";10,45;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";11,20;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";10,98;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";11,70;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";11,80;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";15,05;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";14,21;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";13,51;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";12,42;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";13,15;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";13,27;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2017";14,11;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2018";15,12;"zł";"";
2000000;"PODLASKIE";"grudzień";"karp świeży - za 1kg";"cena";"2019";15,47;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2006";11,51;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2007";11,85;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2008";12,30;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2009";12,43;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2010";12,83;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2011";14,36;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2012";15,51;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2013";14,84;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2014";15,12;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2015";14,93;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2016";15,30;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2017";16,42;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2018";16,80;"zł";"";
2200000;"POMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2019";17,12;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2006";11,55;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2007";11,75;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2008";12,30;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2009";12,24;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2010";13,02;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2011";14,28;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2012";14,90;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2013";15,09;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2014";15,29;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2015";14,78;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2016";15,18;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2017";16,83;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2018";17,15;"zł";"";
2200000;"POMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2019";18,00;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";11,88;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";11,72;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";11,76;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";13,02;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";13,49;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";14,35;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";15,21;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";15,61;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2014";15,11;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2015";14,79;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2016";15,33;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2200000;"POMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2006";11,83;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2007";11,92;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2008";11,61;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2009";12,86;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2010";13,34;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2011";14,56;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2012";14,98;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2013";15,65;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2014";15,13;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2015";14,81;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2200000;"POMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2200000;"POMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2200000;"POMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
2200000;"POMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
2200000;"POMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
